i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
2;71;68598.0;0.09866813294232649;0.0008470998981703639;0.07927565392354124;0.9584751990038869;0.12121212121212122;0.9725172787255439;0.3333333333333333;0.05046994940501517;0.09090909090909091;0.9994866573702369;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0469208211143695;0.41710009194146885;0.13446969696969696;-0.9766712484026875;0.25;-0.8090793833756572;0.25;2.0019154502871217;0.048644197811045974;-0.8075499090685716;0.25;0.1472822408370634;0.25;33.43441826628122;0.001
2;63;49394.0;0.0890151515151515;0.0007303640058001963;0.1126984126984127;0.7430198760572;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0552297165200391;0.3769632676993074;0.11931818181818182;-0.4994122422966782;0.25;-0.8076352866571173;0.25;-0.5538664314664239;0.25;0.2656115484007533;0.25;0.7524881853875252;0.1610332527407587;33.409331755792756;0.001
2;62;51263.0;0.08498289345063537;0.0007546984905144204;0.1152073732718894;0.719386639653607;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.051991691104594326;0.3895626185122126;0.11742424242424243;-0.5881850782057354;0.25;0.0029686777373169656;0.25;0.34820416784679026;0.2401161479455196;0.06752897287179191;0.25;0.3947770132583424;0.22924618738890173;33.440875635807885;0.001
2;66;59865.0;0.07783479960899316;0.0006348570587783083;0.09307359307359307;0.8947187054037302;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.057856793743890515;0.3723549614125649;0.125;-0.7285920489522264;0.25;0.0426865286241513;0.25;-0.8215269179832464;0.25;-0.9795385448830565;0.25;-0.5221793134107586;0.25;33.38322495819171;0.001
2;71;57422.0;0.0986681329423265;0.0009659816735166669;0.09617706237424548;0.8485384398779576;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04844819159335289;0.4095644959055293;0.13446969696969696;-0.6592595837167816;0.25;-0.4181513575889563;0.25;1.3119524703401773;0.0935562237002506;-0.1766982032917137;0.25;0.4551145099487705;0.21591737631394056;33.500721569451926;0.001
2;64;61064.0;0.0755131964809384;0.000672663895953315;0.08169642857142857;0.959760259227096;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.050219941348973604;0.4008571287219104;0.12121212121212122;-0.8972592593047695;0.25;-0.8604342517317594;0.25;0.19201291138623625;0.25;-0.3388418770984765;0.25;-0.628537848106641;0.25;33.523086401786394;0.001
2;82;64088.0;0.0690982404692082;0.0010699973526672422;0.10383275261324042;0.7587022520981883;0.21212121212121213;0.45349473522704375;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.042827468230694034;0.4378216869983555;0.1553030303030303;-0.49096504991193546;0.25;0.1562594279570003;0.25;5.870857637814167;0.0017126871012853506;0.4333974776191034;0.2206196898547546;-0.8214007201569765;0.25;33.45831395127694;0.001
2;85;79075.0;0.06885386119257086;0.0008771965793978396;0.11512605042016806;0.6372981488684668;0.2727272727272727;0.1729142542609664;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04038367546432063;0.4505419811910801;0.16098484848484848;-0.7959250283135268;0.25;2.417236905005825;0.03308879246754939;10.020923771213369;0.001;3.1632549694728525;0.016823904385412574;-0.972963280084536;0.25;33.496975450411384;0.001
2;63;70125.0;0.08150048875855327;0.0005542392900740386;0.18571428571428572;0.17550199177968895;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.051747311827956985;0.39136766628653513;0.11931818181818182;0.2965696682935538;0.25;-0.7627027828248669;0.25;-0.17569587517521254;0.25;-0.4253062163230253;0.25;-0.33103550325097336;0.25;33.49672754125709;0.001
3;60;47369.0;0.09158113391984359;0.0008765035191482342;0.14761904761904762;0.43652014914588744;0.2727272727272727;0.1729142542609664;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05651270772238515;0.37076559572076234;0.11363636363636363;0.18771184264955118;0.25;0.45229485455469287;0.21652198889062163;0.1412635906872502;0.25;0.5574140935669598;0.1951248560629391;-0.7623804533000709;0.25;33.39526890205509;0.001
3;65;68192.0;0.07893450635386118;0.0007162671866368222;0.08241758241758242;0.9563913497940164;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05144183773216031;0.3920464624915381;0.12310606060606061;-0.7386449902149457;0.25;0.8604290664824756;0.14488644558061275;0.603301290106679;0.18648377110733663;0.21274688654429266;0.25;-0.7887278991799933;0.25;33.47149879897439;0.001
3;67;69341.0;0.07484115347018573;0.0005411055183892464;0.13539445628997868;0.5006468994175372;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.051869501466275655;0.3923665746863565;0.1268939393939394;-0.15269141300705227;0.25;0.7037116998907902;0.1689319634738736;0.1594174506558955;0.25;0.18484492450466192;0.25;-0.661895868807707;0.25;33.67229891258429;0.001
3;75;81293.0;0.06647116324535679;0.0006701227832545908;0.1295238095238095;0.5241701373428762;0.21212121212121213;0.45349473522704375;0.45454545454545453;0.001897367954046958;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04252199413489736;0.4372432260424829;0.14204545454545456;0.17373267212258545;0.25;0.32502020233150697;0.24572509471369683;6.9208984790056265;0.001;-0.03075432415232075;0.25;-1.0364820761858224;0.25;33.561959389640315;0.001
3;72;64973.0;0.07355816226783968;0.0007553045596392585;0.08015873015873017;0.9540942358781175;0.30303030303030304;0.09654611183078916;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0456989247311828;0.4180527837594679;0.13636363636363635;-1.0070512992683085;0.25;2.946799886007508;0.020429268153801982;4.8212946734369;0.00402304951656003;4.022165797834014;0.007917979437147336;-0.5767007054954386;0.25;33.624045013560284;0.001
3;78;63339.0;0.08443304007820136;0.001184549600314237;0.08827838827838828;0.9019702825528055;0.21212121212121213;0.45349473522704375;0.48484848484848486;0.0006969923096545416;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04246089931573803;0.43740857704315594;0.14772727272727273;-0.5496523974186731;0.25;0.47676954864637405;0.21133189705012284;7.119538517350925;0.001;1.4276665211951916;0.08373571763476587;-0.6139421573906073;0.25;33.58292802393647;0.001
3;77;55737.0;0.07233626588465299;0.0009655529878543661;0.17142857142857143;0.20213673178750813;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04356060606060606;0.4324181421202842;0.14583333333333334;0.8396899970044605;0.14785297057122299;-0.15848179320810515;0.25;5.313765693341341;0.0026814256025432036;0.3915437197204768;0.22998408380774585;-1.0456235839912704;0.25;33.69297151971212;0.001
3;68;71126.0;0.07313049853372433;0.0005605348171989225;0.10420168067226891;0.8010666444928525;0.24242424242424243;0.28992386608240617;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05034213098729228;0.39963371662857683;0.12878787878787878;-0.2978419500360454;0.25;-0.25951567783828;0.25;0.22123227907055842;0.25;0.14594012659673777;0.25;-0.5099894757601231;0.25;33.604819905292615;0.001
3;73;62635.0;0.07801808406647118;0.0008404085050373685;0.08727984344422701;0.9181974718073689;0.2727272727272727;0.1729142542609664;0.42424242424242425;0.0047933506183064365;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04783724340175953;0.4129369887860092;0.13825757575757575;-0.8291086925556828;0.25;0.73731659084923;0.16344817387524488;2.930821449311406;0.020725594643366246;-0.010999876250980688;0.25;-0.4498504135500334;0.25;33.66316523317295;0.001
3;81;81490.0;0.07105327468230693;0.000753149464386919;0.06701940035273368;0.9893864290933923;0.2727272727272727;0.1729142542609664;0.48484848484848486;0.0006969923096545416;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04197214076246335;0.44060724635141896;0.1534090909090909;-0.7121004603684732;0.25;1.454590496437604;0.08160841311826579;7.6177914751060465;0.001;2.1976153716012123;0.040535524719567555;-0.9780545963178345;0.25;33.515651256521814;0.001
4;67;63751.0;0.07496334310850439;0.0006138519979793891;0.06695095948827293;0.9931150532608635;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0512585532746823;0.3945845505014563;0.1268939393939394;-0.9809591260882778;0.25;0.594117375084319;0.18818086719790367;-0.4423287137578992;0.25;-0.09556731886960224;0.25;-0.36979761643138187;0.25;33.444777350677064;0.001
4;79;67063.0;0.07264173998044965;0.0009893747001301265;0.11374321880650995;0.6652524276615874;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.044110459433040074;0.4331515719678338;0.14962121212121213;-0.6644538244342527;0.25;0.16541680571812947;0.25;4.795637134165039;0.004109981355933516;0.6536550315864905;0.1774569491297841;-0.19526565141765762;0.25;33.534289844153236;0.001
4;73;60580.0;0.0782624633431085;0.0009027361665626619;0.10156555772994129;0.8071064927887587;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04630987292277614;0.41928535923471405;0.13825757575757575;-0.44208692388409726;0.25;-0.7578299413299306;0.25;2.463766361984871;0.03170312864550997;-0.73834659479159;0.25;-0.6450171882446024;0.25;33.63554853225962;0.001
4;68;76674.0;0.08437194525904203;0.0006257504628923766;0.13781512605042018;0.4724977793314392;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.0512585532746823;0.3950092744241894;0.12878787878787878;-0.008113038069287714;0.25;0.5070968088262147;0.20507917299918002;-0.1868403029289924;0.25;0.31666864666671063;0.25;-0.894791121345459;0.25;33.51001529386702;0.001
4;60;50699.0;0.08791544477028347;0.0006796205340510447;0.10476190476190476;0.8301373292358514;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05516862170087976;0.37565955872544393;0.11363636363636363;-0.7878283658007819;0.25;0.023318525176805324;0.25;1.2562629393655895;0.09870222628152213;0.867750923451286;0.14385394015396422;-0.27610089813852706;0.25;33.60584527171553;0.001
4;68;65528.0;0.08815982404692081;0.000662863248770652;0.08151260504201681;0.9532872675591643;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.09090909090909091;0.9994866573702369;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05156402737047898;0.39712132845006076;0.12878787878787878;-1.0539890470137605;0.25;-0.4058553637272306;0.25;-0.09452528332423948;0.25;-0.9282193116221711;0.25;-0.4760372654912028;0.25;33.44325561767929;0.001
4;71;61610.0;0.06781524926686217;0.0006712062246584514;0.07303822937625755;0.9812456209038731;0.2727272727272727;0.1729142542609664;0.42424242424242425;0.0047933506183064365;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04667644183773216;0.41301506342369704;0.13446969696969696;-0.9180422849237341;0.25;1.6557587769959505;0.06738994129094908;3.427049833471627;0.013309431841700829;0.20154829358151036;0.25;-0.9662090189395124;0.25;33.870191805136756;0.001
4;64;62999.0;0.0839442815249267;0.0005459991679011135;0.08660714285714285;0.93561350016705;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05694037145650049;0.37260935585614324;0.12121212121212122;-0.7610562641844882;0.25;-0.18256210040257362;0.25;0.10310224250899895;0.25;0.7866470947941967;0.15573062170370366;0.3115130221115091;0.25;33.41320059469177;0.001
4;56;48016.0;0.07887341153470184;0.0005706448795190183;0.10357142857142858;0.8586295464578264;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05981182795698925;0.3600883393256596;0.10606060606060606;-0.8147810231322488;0.25;-0.6675512640420209;0.25;1.040862787238643;0.12154386397473183;1.2743533305909411;0.09699907041064249;-0.28595866051527025;0.25;33.408906928204985;0.001
4;68;71265.0;0.0851661779081134;0.000645042688274446;0.11848739495798319;0.6637158872740887;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.0510752688172043;0.39625938066782024;0.12878787878787878;-0.052746630254199636;0.25;0.21398975820669877;0.25;0.21941047584173462;0.25;0.15871227101606677;0.25;-0.23921737454362765;0.25;33.669974904689866;0.001
5;82;69362.0;0.06610459433040078;0.0009741566761731128;0.09407665505226481;0.8506132470972225;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04062805474095797;0.44865759847117564;0.1553030303030303;-0.6331866762145361;0.25;1.114737995748721;0.11314726883346525;10.313773814140047;0.001;1.890482719793658;0.05400025263536251;-0.7493067003445384;0.25;33.56633985057625;0.001
5;69;60531.0;0.07481060606060606;0.0006881302088816381;0.0824016563146998;0.9461109696677907;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0489980449657869;0.4038066157145863;0.13068181818181818;-1.1021464773031262;0.25;-0.24578333414691436;0.25;1.1840510740607078;0.10581651055708607;-0.1858036053360447;0.25;-0.08685616519053753;0.25;33.5448943951109;0.001
5;71;58111.0;0.07899560117302051;0.0009846895688552751;0.10865191146881288;0.736126469250219;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04679863147605083;0.41679149322734044;0.13446969696969696;-0.2110924075419307;0.25;-0.4066367001479056;0.25;1.8527193770135035;0.05595178421410837;-0.541999386848677;0.25;-0.1897980531044442;0.25;33.5054902100696;0.001
5;66;55963.0;0.09451368523949168;0.0008504034348237724;0.07402597402597402;0.981427128588743;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.053702346041055726;0.3871671053553924;0.125;-0.9147106525981212;0.25;-1.0386781480760297;0.25;-0.8630147431406371;0.25;-0.1777453110445497;0.25;0.6915484352743541;0.1709635778850642;33.41131983622215;0.001
5;66;72418.0;0.06531036168132942;0.0005135746865556222;0.24502164502164503;0.026831799911699483;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04857038123167155;0.4049640101275821;0.125;2.017676278749006;0.04793255598044139;1.1510409811230222;0.10924417078656619;1.509480602043881;0.07744372106707512;0.26211197488495425;0.25;-0.6931228690343265;0.25;33.53431663961262;0.001
