i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
0;99;552.0;0.06894586894586895;0.0159101023530406;0.028037383177570093;0.9999999993814958;0.14814814814814814;0.9356622290518453;0.4074074074074074;0.02166982723648196;0.4074074074074074;0.02166982723648196;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06894586894586895;0.3863315120540572;0.28205128205128205;-1.0523337677044162;0.25;-0.027623731655434598;0.25;0.8513873408521372;0.14617210716564094;2.335822296518019;0.0356673930469767;-0.06680244628242915;0.25;31.47276414859157;0.001
0;106;1264.0;0.07031339031339032;0.0067914903783142765;0.010139305237171575;1.0;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06917378917378918;0.38341428371504777;0.301994301994302;-1.2243136206200766;0.25;7.370703129730392;0.001;2.980122838003861;0.019825434239961352;-1.1494659946760848;0.25;7.310361654274999;0.001;31.612337493849875;0.001
0;119;1086.0;0.07817663817663817;0.012672680400132506;0.007539464383884395;1.0;0.5555555555555556;0.00035235496723871337;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06712250712250711;0.3952675226025587;0.3390313390313391;-1.2623324340322413;0.25;11.493256839259564;0.001;2.7083592052292897;0.02535135398064299;4.748691522291631;0.004274197595496594;9.845891112822404;0.001;32.824390014917626;0.001
0;96;1089.0;0.08284900284900285;0.012922705988360206;0.05023364485981308;0.9983903994247268;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07646723646723645;0.3602627883161595;0.27350427350427353;0.4530006595688448;0.21637048011015975;-0.43029950455462324;0.25;4.352261338691195;0.005969308326693474;4.40277258851028;0.005718759894694115;8.607634643138217;0.001;31.931291679338532;0.001
0;107;591.0;0.07566951566951569;0.021747569960442692;0.028037383177570093;0.999999999999476;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07532763532763533;0.3713155366531225;0.30484330484330485;-0.8888236999103671;0.25;8.596552794488105;0.001;1.679153242634149;0.06591253486521811;-1.2935588865802763;0.25;7.267694869222921;0.001;31.478759322522002;0.001
0;103;876.0;0.1002849002849003;0.023570390357591394;0.016513927955720896;1.0;0.5555555555555556;0.00035235496723871337;0.5555555555555556;0.00035235496723871337;0.14814814814814814;0.9356622290518453;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.10017094017094018;0.3161860387446265;0.2934472934472935;-1.0352434127536752;0.25;11.696498193691447;0.001;10.958549958444443;0.001;-0.9693286915137217;0.25;11.479354668680259;0.001;31.091592931980102;0.001
0;117;1477.0;0.0662108262108262;0.008349376900438165;0.020848310567936738;0.9999999999999996;0.5555555555555556;0.00035235496723871337;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06210826210826211;0.4192118255026322;0.3333333333333334;-1.18694646909025;0.25;11.374223859523772;0.001;3.6749781920749482;0.010703256984035079;3.1872702424015245;0.016467081097842843;11.558260983580714;0.001;31.525364560878298;0.001
0;103;1221.0;0.09492877492877493;0.015634177002264223;0.021595136557481173;0.9999999999999991;0.37037037037037035;0.04843826268679447;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07396011396011397;0.376034556307884;0.2934472934472935;-1.1535211659234288;0.25;4.941475105514837;0.0036408705323278208;0.032760068529506844;0.25;-0.3911554445615299;0.25;8.516329407502987;0.001;31.12712564189272;0.001
0;117;1059.0;0.06860398860398861;0.011009779396093058;0.011742151929067817;1.0;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06666666666666668;0.394743149416324;0.3333333333333334;-1.27278323799572;0.25;8.62789918979651;0.001;1.3279996882030738;0.09212573136072529;3.0732620271382647;0.01823459266414025;8.588545751155044;0.001;31.896776474073558;0.001
0;96;852.0;0.10495726495726496;0.01861970475361278;0.02940031152647975;0.9999999972630635;0.4444444444444444;0.00889018684023524;0.5925925925925926;9.83316187642921e-05;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.08695156695156696;0.33193719219015744;0.27350427350427353;-0.6320488528586321;0.25;7.6245910109556485;0.001;9.60050833098169;0.001;4.61369239051006;0.004786049239233296;7.619628264772493;0.001;31.274154866059114;0.001
1;107;1042.0;0.08672364672364671;0.008346326159888659;0.009345794392523364;0.9999999999999997;0.5555555555555556;0.00035235496723871337;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06837606837606838;0.3983253489864284;0.3048433048433048;-1.2344008730710199;0.25;11.471565060073289;0.001;1.9416139740846636;0.05147017785454315;-1.1220589441327282;0.25;11.316350296873475;0.001;30.903964282784106;0.001
1;105;1409.0;0.07065527065527065;0.016578813079168968;0.03934134401424121;0.9999696440023963;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06450142450142449;0.4173233968966883;0.29914529914529914;-0.5717211684038532;0.25;8.591589390617026;0.001;2.459585537805738;0.03182512289124497;-1.2364887676717562;0.25;7.199595288373053;0.001;30.804109912413715;0.001
1;118;627.0;0.09207977207977208;0.029748174534268545;0.032393473784254716;0.9999996175611363;0.5185185185185185;0.0011383775864635356;0.37037037037037035;0.04843826268679447;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06632478632478632;0.3990300385741058;0.33618233618233617;0.07837488429467575;0.25;9.836184303698383;0.001;1.0454535641884242;0.12100368173204192;1.438475661060158;0.08287482568483062;8.725757671670863;0.001;31.00722503656909;0.001
1;99;1121.0;0.0758974358974359;0.008358673132848113;0.025488530161427356;0.999999999991651;0.2222222222222222;0.5256377612776422;0.4074074074074074;0.02166982723648196;0.4074074074074074;0.02166982723648196;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07031339031339032;0.38125409607751054;0.28205128205128205;-1.101842612991792;0.25;0.7536901453750143;0.16084352205114164;1.7597814366825018;0.061073803427229144;2.3496424723308347;0.035215327968022445;0.6361570893804126;0.18054123775373168;31.48936718294058;0.001
1;116;1467.0;0.06313390313390313;0.008654306921081231;0.015066065098291975;1.0;0.37037037037037035;0.04843826268679447;0.5185185185185185;0.0011383775864635356;0.37037037037037035;0.04843826268679447;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.05732193732193732;0.4362408478440409;0.3304843304843305;-1.1770132905675919;0.25;5.108258732654032;0.003172657353095279;4.962472989070325;0.0035781170469386535;1.7742948392107998;0.060242834399762;10.118254031452754;0.001;31.467118893175304;0.001
1;109;777.0;0.07065527065527065;0.020585724975820185;0.02872331304124153;0.9999999959255089;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0678062678062678;0.403154972655749;0.3105413105413105;-0.87147917509442;0.25;9.840659113071956;0.001;2.093295131343582;0.044665937617118866;-1.0675405165772396;0.25;9.940158595097627;0.001;30.73002842925072;0.001
1;116;1082.0;0.070997150997151;0.006615555037900818;0.023042217209152432;0.9999999999997071;0.4444444444444444;0.00889018684023524;0.37037037037037035;0.04843826268679447;0.37037037037037035;0.04843826268679447;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06860398860398861;0.3901842297539184;0.33048433048433057;-0.6927454943232658;0.25;7.362163390177148;0.001;0.9497611059440638;0.13279759720636358;1.5609556174332204;0.07373880870907105;7.310569948389169;0.001;31.58554740390962;0.001
1;107;1462.0;0.05538461538461538;0.012020688258522209;0.037383177570093455;0.9999995978128337;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.05458689458689459;0.45249618561997884;0.3048433048433048;-0.23879589991694053;0.25;6.113322705645619;0.0014140852324512276;4.044407643513377;0.00776771663600361;-1.2825382676485304;0.25;8.564744406163808;0.001;31.264628722764602;0.001
1;106;1095.0;0.08068376068376068;0.007799851270910374;0.009522130135778522;1.0;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07202279202279202;0.37709598726824545;0.301994301994302;-1.2362536274421332;0.25;8.687849340911566;0.001;3.127793168028173;0.01736565557080586;-1.2556170103139974;0.25;10.02206174470031;0.001;31.583148786493222;0.001
1;117;1190.0;0.06700854700854701;0.018114541548775637;0.011502516175413372;1.0;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.05709401709401708;0.44291428241806813;0.33333333333333326;-1.31834307513841;0.25;8.516344995787835;0.001;3.4537364495155995;0.012999467733371392;1.4279200789378135;0.08371541693011929;6.002723899773391;0.001542810389292001;30.960659213696598;0.001
2;111;872.0;0.06678062678062677;0.012449934448671754;0.010019365159552075;1.0;0.3333333333333333;0.09956245106093345;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0637037037037037;0.41169142119349833;0.31623931623931617;-1.296046285105446;0.25;4.085366834299362;0.0074987764914626965;2.6314024617901794;0.027192571189215694;-0.20055994444640673;0.25;11.391174599798527;0.001;30.999579772653195;0.001
2;121;605.0;0.07168091168091167;0.03107194600834223;0.03236270950799413;0.9999995751843819;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.3333333333333333;0.09956245106093345;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.054814814814814816;0.45432982427666346;0.34472934472934474;-0.47206183724678163;0.25;9.79679154451891;0.001;4.901248460652431;0.003764349359008586;0.9572954641644527;0.1318271087417986;8.425624440305471;0.001;30.655442174227613;0.001
2;97;1196.0;0.10188034188034187;0.0074856539274097585;0.028326428364967723;0.9999999992560203;0.5925925925925926;9.83316187642921e-05;0.5185185185185185;0.0011383775864635356;0.4074074074074074;0.02166982723648196;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07965811965811966;0.354144316344276;0.27635327635327633;-0.6897736455832292;0.25;12.932719899425209;0.001;6.183336717965001;0.0013385143377116853;2.3920067857743814;0.033866427644975994;12.878872039472705;0.001;30.930190656098148;0.001
2;120;710.0;0.06051282051282051;0.016018911836388275;0.028037383177570093;0.9999999972975048;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.05914529914529915;0.42639155847139953;0.34188034188034194;-0.9335494875210328;0.25;10.040169569405908;0.001;5.266897073508812;0.0027859204667784647;4.501923360814127;0.005258536581347613;10.256631159281762;0.001;32.195090791968845;0.001
2;106;983.0;0.06324786324786326;0.007958385344332766;0.0275965438194322;0.9999999991299072;0.4444444444444444;0.00889018684023524;0.4074074074074074;0.02166982723648196;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06324786324786326;0.4122541492734691;0.301994301994302;-0.43333554597545276;0.25;7.264477338204798;0.001;2.105496871125696;0.044160971711835015;-1.285345983910443;0.25;7.343145022604158;0.001;31.642950276115556;0.001
