i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
1;71;52855.08762514591;0.07423020527859238;0.0010811516398473687;0.2209255533199195;0.05035755549116383;0.12121212121212122;0.9725172787255439;0.30303030303030304;0.09654611183078916;0.06060606060606061;0.999999998810164;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.046493157380254155;0.4189680858721269;0.13446969696969696;1.2909120177707787;0.09546689087801694;-0.8965984936936955;0.25;2.759486295658322;0.02420046428335807;-1.1733033775611519;0.25;0.014459256120399928;0.25;33.57571748124204;0.001
1;65;56184.28121250868;0.08315004887585534;0.0007863905966283037;0.16923076923076924;0.2517142754269366;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.052113880742913;0.3947595360099062;0.12310606060606061;-0.0951318871163587;0.25;-0.6558002277148977;0.25;-0.8268199434356428;0.25;0.10141493136386688;0.25;-0.37679109183901077;0.25;33.38654044016083;0.001
1;68;52558.18981847167;0.08235581622678396;0.0011114885534597803;0.2634453781512605;0.012524406113336162;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05052541544477029;0.39874283555704804;0.12878787878787878;3.5675457001989552;0.01176000963146476;0.1734378696344958;0.25;-0.0041296550826707724;0.25;-0.4396993390038395;0.25;-0.39052855302789363;0.25;33.561808623702284;0.001
1;66;54410.04696628451;0.07820136852394917;0.0008321925524407144;0.17056277056277055;0.23850027145001562;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.050097751710654934;0.4020748647024635;0.125;-0.0448177488505365;0.25;-0.7844471364263453;0.25;0.27658831701468717;0.25;-0.4090082837036705;0.25;-0.3424630635980155;0.25;33.53033932021945;0.001
1;72;78522.42858937383;0.09042033235581623;0.0007811955402987006;0.14761904761904762;0.3730172645969595;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04649315738025416;0.4205523931070445;0.13636363636363635;0.1967288784239676;0.25;-0.5172883681774733;0.25;1.7802738276144332;0.05990393635070938;-0.42994449252320416;0.25;1.1680492032921292;0.10746391672880803;33.46347169546917;0.001
1;58;53308.7419026196;0.10563294232649072;0.0006514465666103229;0.11379310344827587;0.7500747257825728;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06097262952101662;0.35813528997846894;0.10984848484848485;-0.4577415251397011;0.25;-0.7737389481570488;0.25;0.9395005118544832;0.13413119363838008;1.3879395889301214;0.08698048767199436;0.45548349088193657;0.2158383861791092;33.39198803584082;0.001
1;78;70400.30412268639;0.07484115347018573;0.0008854064684478872;0.08498168498168499;0.9241565150141954;0.18181818181818182;0.6543432845812748;0.42424242424242425;0.0047933506183064365;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04362170087976539;0.432969358410177;0.14772727272727273;-0.8026267049241427;0.25;-0.03536186873518245;0.25;5.134827282785426;0.003104134404105268;-0.19131158719591906;0.25;-0.7744358562454735;0.25;33.51146478877281;0.001
1;72;70524.16259145737;0.09512463343108504;0.000906626800067919;0.11666666666666667;0.6662402857904899;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04612658846529814;0.4198136877160424;0.13636363636363635;-0.3465007477494862;0.25;-0.2841115545411172;0.25;3.021465378997559;0.019102101412416007;-0.6160483185092136;0.25;-0.31691521826985863;0.25;33.53521080467006;0.001
1;73;56071.45977857709;0.07948435972629521;0.0012146163788651805;0.25264187866927595;0.01628072407753911;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04930351906158357;0.407502710188059;0.13825757575757575;2.9291161992542074;0.020757483323205025;-0.8668626766984848;0.25;0.9803029186966639;0.1289088817282773;-0.7147527604231587;0.25;-0.8545286046793592;0.25;33.48326658731953;0.001
1;71;60552.91375771165;0.07331378299120234;0.0009373093799631052;0.17766599597585514;0.18304157770622376;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0469208211143695;0.4150933382549044;0.13446969696969696;0.21910475739612081;0.25;1.3789567650108445;0.0877321331025714;3.0415875407814026;0.018760073314650884;0.18472920080456331;0.25;-0.4648686738927297;0.25;33.735341136185305;0.001
2;64;54703.71219536662;0.07911779081133918;0.0008512873247133254;0.1375;0.49444703250360555;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05040322580645162;0.39966173902399427;0.12121212121212122;-0.292336025762738;0.25;-0.8352090932981338;0.25;0.06508156885144817;0.25;-0.48957749120931887;0.25;-0.14267059861599604;0.25;33.45294738134044;0.001
2;71;66905.93576049805;0.0855327468230694;0.0007368660338893928;0.10925553319919518;0.7288902618571422;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04649315738025416;0.41614789242616845;0.13446969696969696;-0.5801020752792306;0.25;-0.09484203396442156;0.25;2.585756472458332;0.028350128970517162;-0.6186086757649887;0.25;0.08713872315257196;0.25;33.59507512410924;0.001
2;72;51251.95677429438;0.0793010752688172;0.0013524092470158762;0.25555555555555554;0.014810998176669643;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.047165200391006835;0.4131645159385494;0.13636363636363635;2.600317931248586;0.027975373123168872;1.5162532146562677;0.07694540023149363;2.3331058832781246;0.03575695764721281;0.0867726510071418;0.25;-1.0021406031141733;0.25;33.69126059394544;0.001
2;76;51024.0236068964;0.07710166177908113;0.001204694210967447;0.2507518796992481;0.01605016354651989;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04612658846529814;0.4203601036058799;0.14393939393939395;3.3698164163306603;0.014000569316380242;-0.22905764510679877;0.25;2.637845201305451;0.027033203584152923;-0.537994646029712;0.25;0.9104866099871372;0.1379779894352687;33.49446608472439;0.001
2;60;44490.17571282387;0.08583822091886607;0.0008873137091207662;0.20238095238095238;0.12227125677654982;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05840664711632454;0.3642812638412971;0.11363636363636363;1.0431765576089331;0.12127129754488798;-0.5156848440986782;0.25;0.3741924682560192;0.23398623988195705;0.6110084926606507;0.18507181250744087;-0.3447590245231115;0.25;33.51172438891125;0.001
2;70;55097.21716159582;0.07221407624633432;0.0009064222442817958;0.14285714285714285;0.47553139382153636;0.15151515151515152;0.851010941578351;0.30303030303030304;0.09654611183078916;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.046370967741935484;0.4199456174583508;0.13257575757575757;-0.06720870822542421;0.25;-0.8040740280936722;0.25;2.5353231239784297;0.029689093053022923;-0.6916468553190747;0.25;-0.7208912707000433;0.25;33.383897282927755;0.001
2;65;61660.981366723776;0.09048142717497555;0.0006806705733143137;0.11538461538461539;0.7045556505348627;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.049547898338220916;0.4008938675499705;0.12310606060606061;-0.6707145779856106;0.25;-0.4603403075842262;0.25;0.6627012937188385;0.17588389017270534;-0.5232215711342245;0.25;-0.09482128834668402;0.25;33.526879082299345;0.001
2;69;63892.114675194025;0.09964565004887585;0.0010400005277965475;0.16211180124223604;0.28831286572683035;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.09090909090909091;0.9994866573702369;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04997556207233626;0.4029431160273545;0.13068181818181818;0.30247051723866836;0.25;-0.540704675945252;0.25;0.6309494178739328;0.18146987194605585;-0.937125756714446;0.25;-0.41423337414256056;0.25;33.43332192036306;0.001
2;72;69248.61956104636;0.09298631476050832;0.0012982650818495315;0.23095238095238096;0.03613637949249926;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049303519061583576;0.40879031643466135;0.13636363636363635;2.0574528656557485;0.04618434753544438;-0.682467315463548;0.25;0.8013173252078587;0.15350923896640561;-0.07983672707824441;0.25;0.0491453121426341;0.25;33.55024459013526;0.001
2;83;60273.019390553236;0.06207233626588464;0.0010982887053415803;0.18984509466437177;0.10993442177521662;0.30303030303030304;0.09654611183078916;0.48484848484848486;0.0006969923096545416;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04044477028347996;0.4487282750230851;0.1571969696969697;1.4060128641372014;0.08548840787523077;2.9304432109662715;0.020732663392162;10.054105727673821;0.001;3.3952801602123084;0.013688549224222017;-0.5864044224668015;0.25;33.731610617593624;0.001
3;83;54911.57466575503;0.06750977517106549;0.001223724318556156;0.21394148020654044;0.05114373006904893;0.15151515151515152;0.851010941578351;0.3939393939393939;0.011264373743090028;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.043010752688172046;0.4391980785030695;0.1571969696969697;2.394027365589614;0.03380345351661432;-0.4431052616345959;0.25;6.074616344478716;0.0014577915588365902;-0.08350542441856217;0.25;-0.6383458391691488;0.25;33.49255590946329;0.001
3;81;59952.35013484955;0.06750977517106549;0.0012234250555629624;0.2218694885361552;0.040541104703781694;0.24242424242424243;0.28992386608240617;0.45454545454545453;0.001897367954046958;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.041177908113391976;0.44433218697133986;0.1534090909090909;2.5883161936972634;0.02828387401210845;1.410526588876175;0.08511993679551288;8.755714477825865;0.001;2.3253070242224876;0.036015404303015155;-1.0964863604446087;0.25;33.63921661177077;0.001
3;69;67955.568295151;0.09805718475073312;0.000951373276775974;0.1616977225672878;0.2914485562785838;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05767350928641251;0.3759630254793568;0.13068181818181818;0.2084768654071837;0.25;-0.289901778669011;0.25;-0.4766111869600708;0.25;0.338553100225107;0.2424347502182863;-0.07810147702394593;0.25;33.332557489112375;0.001
3;75;60759.83860039711;0.07380254154447703;0.0009718908674508141;0.13904761904761906;0.4355871338188423;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04514907135874877;0.4284555758808991;0.14204545454545456;-0.16392695082130856;0.25;-0.5449709065947962;0.25;3.8652141649049288;0.009068898022344875;0.07519791532000382;0.25;-0.2359000448192583;0.25;33.5221683809664;0.001
3;73;82787.16942739487;0.07404692082111436;0.0006899850743498512;0.14833659491193738;0.36058656132495825;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04734848484848485;0.411939243156103;0.13825757575757575;0.1076498560385561;0.25;0.2045779465474961;0.25;2.404141772723147;0.03349005481185024;0.07436842972538889;0.25;-0.4288794191815991;0.25;33.5196893777782;0.001
3;70;71261.82645094395;0.08620478983382207;0.0008043500320215824;0.11428571428571428;0.7544211323394037;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05858993157380253;0.3736114173794445;0.13257575757575757;0.15558881794546334;0.25;-1.0474206419511194;0.25;-0.2312787419607721;0.25;-0.5149069042253998;0.25;0.053461816013828434;0.25;33.43414622276164;0.001
3;75;69780.96783298254;0.08113391984359726;0.0010508483193673204;0.15333333333333332;0.3198822344831368;0.21212121212121213;0.45349473522704375;0.36363636363636365;0.024674332703421464;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04545454545454545;0.4236026186447606;0.14204545454545456;0.7926217934770247;0.15482192596370145;0.15498312360572683;0.25;3.841458326053159;0.009257836187022524;0.08165726089612169;0.25;0.3330213917495621;0.24377415764363528;33.621379055505976;0.001
3;65;59005.69702410698;0.08290566959921798;0.0009263122081787425;0.15274725274725276;0.3638430506817566;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04795943304007821;0.4104396800712895;0.12310606060606061;0.07681191825102958;0.25;-0.5258434675936166;0.25;1.80527946380681;0.058507941395374505;-1.0245455056343102;0.25;-0.47566514528143744;0.25;33.41670285308049;0.001
3;69;52195.84234288335;0.07832355816226784;0.0013028132117652962;0.26521739130434785;0.012328054966046609;0.15151515151515152;0.851010941578351;0.36363636363636365;0.024674332703421464;0.09090909090909091;0.9994866573702369;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04655425219941348;0.416575947243026;0.13068181818181818;3.707684259784511;0.010401676892714453;-0.8611561650518698;0.25;2.6480372942189803;0.026783079921101204;-0.9161993909631766;0.25;0.4924117999051015;0.2080825388873429;33.66732536248884;0.001
3;67;80669.59416899085;0.07923998044965788;0.0005525265504167714;0.23539445628997868;0.035818805486956706;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05064760508308895;0.39936194815005166;0.1268939393939394;1.5816290123143393;0.0723031765115076;-0.9433127615645213;0.25;-0.1807549981314841;0.25;-0.26272205615009736;0.25;-0.5368886632492097;0.25;33.42798558382279;0.001
4;62;62264.719088971615;0.08461632453567937;0.0007734193978714218;0.16774193548387098;0.27184271903234924;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.053519061583577714;0.3847677673861199;0.11742424242424243;0.2027560264897209;0.25;0.034763471398320644;0.25;-0.1206426364510933;0.25;-0.1269152986440068;0.25;0.6156169895240514;0.18423283928386724;33.61960072682527;0.001
4;60;56635.01727634668;0.09158113391984357;0.0007805135231478734;0.21428571428571427;0.08776221551818608;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05791788856304985;0.36903031869834624;0.11363636363636363;0.556964219043369;0.19521159900709176;-0.9290854028752051;0.25;-0.30224197316969265;0.25;0.6232284725001191;0.1828558042326698;0.5640028469456797;0.1938590107164993;33.586419545068416;0.001
4;60;53582.523495197296;0.07300830889540566;0.0008104933444512463;0.15;0.41690300855506557;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.051564027370478986;0.3947116673180766;0.11363636363636363;-0.3904674503087687;0.25;-0.29583648584837086;0.25;-0.4623572375021231;0.25;1.669429407358886;0.0665224785259403;-0.36571174248339783;0.25;33.49524913366466;0.001
4;69;57612.826598882675;0.08840420332355815;0.0010707308192902784;0.19109730848861284;0.1404681342401961;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;0.09090909090909091;0.9994866573702369;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04875366568914956;0.4090418846920223;0.13068181818181818;0.5507801136062312;0.19640805500980882;-0.7134737405960093;0.25;1.6818343302971666;0.06574538476508607;-0.970203753406771;0.25;0.13275909811987036;0.25;33.48831247849832;0.001
4;69;62717.552578896284;0.0822336265884653;0.0007770017076750496;0.10952380952380952;0.7361967912535188;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05076979472140762;0.3997064339535257;0.13068181818181818;-0.464493909503446;0.25;-0.7592149461040907;0.25;-0.10845794844058099;0.25;-0.16877792314114057;0.25;0.36775110542835304;0.23549029250015915;33.40120305828325;0.001
4;78;69387.07549223304;0.07068670576735094;0.0009306389350940893;0.1358974358974359;0.45167259570372476;0.18181818181818182;0.6543432845812748;0.36363636363636365;0.024674332703421464;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.043438416422287386;0.4361412854820221;0.14772727272727273;-0.015457991839891891;0.25;-0.16770912125318385;0.25;5.362568361421966;0.0025770008627533578;-0.5409227258832506;0.25;-0.7960065681785269;0.25;33.53394718469633;0.001
4;79;70562.95747536421;0.07856793743890517;0.0012015250378989478;0.12296564195298372;0.5713697588770128;0.18181818181818182;0.6543432845812748;0.36363636363636365;0.024674332703421464;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04331622678396872;0.4363095397903443;0.14962121212121213;-0.27720992724289945;0.25;-0.7708299461524741;0.25;5.295431766668971;0.002721800654864808;-0.06768435964538068;0.25;-0.5402619281912344;0.25;33.44018471535496;0.001
4;82;79100.5199559629;0.07325268817204302;0.000821870198646556;0.11463414634146342;0.6500595745254076;0.21212121212121213;0.45349473522704375;0.3939393939393939;0.011264373743090028;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04258308895405669;0.4397223586266126;0.1553030303030303;-0.7661493403737385;0.25;0.13226954023345205;0.25;7.4937449127662;0.001;0.03616302479952662;0.25;-0.5424378052847495;0.25;33.552199181397086;0.001
4;75;51542.31560140848;0.07923998044965788;0.0010855000912650733;0.3523809523809524;0.00016087942694809065;0.15151515151515152;0.851010941578351;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04600439882697947;0.4225152014243966;0.14204545454545456;5.599257492277042;0.002128049373654082;-0.8158186469998899;0.25;2.554942262318067;0.029160544705497556;0.024764409203800856;0.25;-0.4227161542436432;0.25;33.41646507370174;0.001
4;61;71516.61855390668;0.09842375366568915;0.0005538733264277454;0.19133489461358313;0.1556611307049207;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05962854349951124;0.36420119189534067;0.11553030303030302;0.7540949951466582;0.16077966831918244;-0.9765139303058987;0.25;0.0032428004664950072;0.25;0.7726361920990135;0.15788332672814956;-0.06680273975577532;0.25;33.38240723056903;0.001
5;70;46702.52810007334;0.0851661779081134;0.0015559473425970252;0.3142857142857143;0.0018585158496916274;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;0.12121212121212122;0.9725172787255439;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04783724340175953;0.41113401952213063;0.13257575757575757;5.681254789349979;0.001992453191641849;-0.36359067793877914;0.25;1.1053168909487903;0.11418366203134263;-0.6511344556245597;0.25;0.08255812804879531;0.25;33.52304846274055;0.001
5;76;53669.04426860809;0.07160312805474094;0.001256854111635711;0.2789473684210526;0.005184240865197198;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04282746823069405;0.439265723530843;0.14393939393939395;3.216458087379296;0.016044029185940542;-0.23943262170493954;0.25;5.692216805274339;0.0019750294553270552;-0.0853948675206783;0.25;-0.29587899178554317;0.25;33.54230542360024;0.001
5;77;61733.21776282787;0.07728494623655914;0.0013544774410133627;0.2974025974025974;0.002263164468901846;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04624877810361682;0.4221549406607659;0.14583333333333334;4.067362947397574;0.007615767266044097;-0.513453761313598;0.25;2.0758309055089317;0.0453991813127987;-0.17376204184884675;0.25;-0.4553768162913959;0.25;33.471448904814025;0.001
5;59;36761.94405192137;0.08064516129032258;0.0008602321219821127;0.24503631961259079;0.0342301006297705;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06054496578690127;0.3564003868527734;0.11174242424242424;3.320619418832383;0.014624669914606104;-0.5919125612712616;0.25;1.3120901021644622;0.09354385715321682;1.4336844665712078;0.08325527825538964;0.18776646752948453;0.25;33.584388939723404;0.001
